"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"882",-2.93708039470024,1.75433896211999,-1.92118903600172,-2.4341134667618,1.89630613673095,1.29423535710698,0.638353584675289,0.838862612964202,0.778405821496993,4.40327103852538,-0.137146418382281,1.82309542505438,0.351195560377762,2.43679245502675,2.25093463668087,-2.14879873574733,0.429686163598312,0.118578019330034,-2.32658264010329,-1.04863534289091,3.04669998410491,-2.71709732247374,2.51482415150568,1.71411779836831,2.33507523565273,-4.79929288871835,-0.18874034448675,-3.78756485998165,-2.79330569366236,4.90186262132552,4.43375764957329,-2.66937324890309,-2.98888125199022,-2.49229676646683,6.7643712178447,2.28113875991844,-1.23017167866285,3.52722931647428,-4.2705497007942,2.27848782366652,-0.255222813328594,3.73144541069253,2.0671127998387,2.22552059995673,0.266675121415839,3.30956473679629
"883",-2.42520388636619,2.09897542185665,-1.5167436050622,0.270100795311722,1.42338550769936,-0.869860749867202,2.64859875187183,3.34964671920947,0.45755385031771,1.0255171001196,1.24254346291343,-0.74912715011657,0.486728327003337,0.147145105282667,3.40847360113688,-0.0716328288469874,1.87566511716618,-1.27552074385412,-2.34539067358657,-3.26110527059357,0.358691957642992,-2.68268469000478,2.79077341551453,2.4044240679181,2.07284985417724,-0.798604224222795,-0.70835607445375,-0.233554739265425,-1.17702523127654,0.759764600040815,1.59030539953877,0.324636892593886,-0.643901653468642,-1.87328689645882,0.540390834954811,-0.878620619692952,1.02394268619527,1.28238293372801,-0.807091553550952,-0.482545554701362,-1.67829144411853,3.68648350665643,2.58547125019941,0.0255353925859415,1.40211515645524,1.66296985817939
"884",-3.25359970399066,4.28596898617317,-4.43370451483827,-2.04287925252563,2.14514643401127,1.87066300620543,4.04523698379086,1.80905861419537,-0.470537520544731,1.42949521393921,2.28639682530625,3.07486230943679,3.14406671369474,1.32359495055767,1.57787273538815,-1.17684229184931,2.8359610915919,3.21235460148943,-1.10673370280712,-2.47073700895425,1.65276664722007,-3.16751292974079,0.824793646895492,0.0163805507960473,1.71541037547464,-0.82397377579557,3.03580534478987,-0.97815691714424,-1.47158337210602,0.687728176100223,1.62018328921589,-1.50737269675383,-0.453304733398339,-2.38161295125767,3.7116399006358,0.998552274485598,3.33728231326587,1.41587610734568,-1.26138802677346,1.40090234484438,-1.91663163864047,3.29055187678189,4.88516075815574,1.90561582815397,3.14625471760833,2.46822627286644
"885",-2.14408455080821,2.23250440667268,-1.97797971044372,-2.43152667140728,1.39902844040101,3.44905632011171,2.30161976649984,0.67644075209251,-1.73666498579771,0.905701403685923,1.57280292332075,2.92254649064313,1.5770820080729,1.57207187532588,0.339879343953707,-1.22967328318896,1.80361677977472,2.16993047614936,-0.720229314791125,-5.04644966048262,2.7374775948756,-2.04366567600324,-1.31508871131935,-1.15079647131319,-1.23787199975433,0.657583024706744,1.3515569498765,0.6597080697098,-3.45303948952159,-0.579567327843943,-0.805886123079085,-2.24860146827066,-1.20170664388422,-1.45187568102583,2.08130380422562,1.52560095529446,2.16452146663139,1.64638329615487,0.270025972385559,1.34699832837639,-3.66886010766799,3.3844634503202,2.46860425203922,2.60081229207432,1.72714667355074,0.263888630706572
"886",-1.07754770031328,2.45810447129221,-0.869871069227692,-1.26805939040226,0.745722961376258,0.389061328505504,1.03728376445472,3.50318505839328,0.377588391054638,2.35535796908463,1.19502634509156,0.338246651647015,-0.237874484115176,1.13842851930407,0.539346198561226,-1.43937748811435,0.839598734295412,0.149224210425958,-2.26073826015724,-0.510804595210331,2.18927562703485,-0.943134524216909,-0.798610426129269,-1.56583659461133,-0.276938663857759,-1.35867196476218,-0.804953513921544,0.10095177254326,-3.22931096634674,0.783096101359107,1.12939329507579,-1.52404402257915,-0.223000302554222,-1.70731054152082,3.18870781079049,1.02823067557162,1.26591028411254,2.10868373943728,-0.981717788360696,1.0508803113091,-0.313789337836067,1.45130442526385,1.86237312788595,1.58061539153783,0.348534425582024,1.86481701300017
"887",-2.77555183524442,4.1432015158651,-4.02146300504187,-1.79252101617802,2.83873765925597,1.47784004179758,3.87667133751399,3.23497502783715,-1.96987956071949,1.81984721134077,2.86646061936382,1.02069561391385,2.66380930647889,1.2528636487885,3.1732975890207,-1.74915274759377,3.29149951605875,3.0119896784559,-2.57599632093183,-3.61718697598398,1.83297153509226,-2.9877540449113,2.93312628736038,1.92236404077178,3.75967830947902,-1.33932271294007,2.72276654282089,-0.616369290583116,-1.02727340770732,0.597763391233853,0.705395054884408,-1.43246029170109,-1.7888853529379,-2.9320007662912,1.9590072026325,-0.0898686988588993,3.6310873323118,2.25395503149175,-1.06343832427271,0.76795813760724,-3.04792655297206,2.72750884995403,4.36468327112012,2.04220110641381,2.94045730224648,1.49799296641806
"888",-2.58413310118511,2.66649036352392,-4.19073381876645,-1.68871212566956,1.68031447903658,1.12618178483266,4.20402144101428,1.42063987595238,-0.469427871540622,2.10082493046001,2.44600730795709,1.30188302150231,3.27974249650047,1.35119883147535,2.02790525578303,-2.76096029452922,2.32998907416941,3.97078419813291,-1.54245479937505,-1.65815420562782,1.48364179078259,-2.48719221191932,3.15601793480011,2.72714453585852,2.9260492400905,-1.58467009848836,3.3958559995585,-1.91111708775617,-0.125961627605796,1.66828273906827,2.8811047060528,-2.2856552823229,-2.51837616947295,-2.0984344012049,3.98006014120547,-0.208917537712791,2.43984454089652,1.50351635241857,-1.42312201607877,0.353327658051001,-1.0767995942248,2.17046061232715,2.83362922312576,1.2336063369705,2.65004887979275,2.81887151248459
"889",-1.32616912049617,2.2746382409644,-2.17178466675786,-2.94094155708341,1.34182888265904,2.27049315912602,1.7432932596758,1.73928343575734,0.0507860587623805,2.80415711288516,0.177015064916579,1.52057429304607,0.913837754106405,1.06089209164193,1.28840353847481,-1.2014304146641,0.963614002257595,0.843899976451863,-1.98008559319253,-2.06328061814643,0.617820974840595,-1.13933400608984,5.103204480324,4.81494424830328,5.51374074575276,-3.00184985590971,0.81396972066776,-2.4117140179138,0.0627538150769289,2.31455800352193,3.01465118472191,-1.57832884570259,-1.23051056405903,-1.60117694561641,4.69751364395535,1.46256974871669,0.236267645988822,3.33650844871476,-2.75287154235337,1.11593443687406,-1.60246946265136,3.27377533793664,2.05908206401165,2.41499312908492,1.09960796349761,3.02889645281161
"890",-2.61163768209072,2.21001433690858,-2.60282374336545,-1.34402979170321,1.06316917866939,0.489314328199518,2.70975403408865,1.50600679021936,-0.0808300850576733,1.88888872654796,1.40262236251069,2.75662502170133,1.74870944579425,2.53468540009626,1.43894303586076,-0.698359971355575,1.82066159149674,1.99850252645228,-0.834195281522162,-2.3043949159142,3.41792949997637,-2.49425774329943,2.6893334661037,2.97348928613218,2.4510597491492,-2.235832776724,1.15525041703955,0.0258293873228119,-1.50598570646819,1.30589521988877,1.76004470780873,-2.03316309532257,-1.09877259065051,-1.56461153750616,2.53985392160248,2.01949378391588,1.32190269636205,2.078040829273,-1.65412542615191,1.96572545793874,-1.06968151160491,2.71704693989415,2.28857752244625,2.53178386096023,1.62372184783592,3.12244300647711
"891",-0.936396160511845,0.554136218924214,0.0612947325841547,-0.690780250074045,0.229950931083041,-0.0364458125771306,-0.826241491458575,1.97517884704047,-0.4941563082051,2.07827463850927,-0.718866978286182,0.833105003396278,-0.458038256269043,0.504105631716544,0.913701540612813,-0.421018637727183,-0.0136800588579363,-0.313392371046797,0.24440074294799,-1.27126017692695,0.969114941755669,-0.855194459966902,0.248451108153575,-0.177589910924501,0.494773465289863,-1.62681390229052,-0.56678239302287,-0.462446038634127,-1.68576680948214,1.36507518717996,1.83654832854718,-0.262305698936891,-0.46690110555101,-0.460896912307448,3.6350037488351,-0.434776601258062,-1.98751979825295,1.22449930821776,-1.57566246586703,0.118700369509105,-1.17181425420327,1.31655605776097,0.221383588050388,1.60030626329986,-1.15718590441707,1.95842684371138
"892",-2.42850321944393,3.78841547696767,-3.76661104823116,-0.00423343490697636,1.54855496590408,1.21572553827038,4.30367187216912,0.31319027670281,1.06379658848477,1.34117340465517,2.15058662009848,-1.49719015961312,2.89037086149298,-0.0715429650247073,-0.131423157422643,-0.794080835464233,2.64264021166437,2.9250126519565,-0.939540559475248,0.120602320133755,0.594797322145667,-2.44196392572539,-0.210751210711436,-1.28658132240532,0.405342752090816,-2.40210958893303,1.78431861472544,-0.204230019338327,-2.29824630838723,1.72160081360202,2.66311978487167,1.11479929658881,-0.273775790702478,-1.38172115758215,1.40826880233472,-0.564655570617063,2.93345356322976,1.36289699634826,-1.8834936695565,0.614837811027603,0.203866103315272,0.365393094908191,4.90246059772041,0.354613751767511,2.63121015660678,2.73527499648844
"893",-4.23931344088689,4.79002640915753,-5.00651278071321,-2.85931213616664,3.17436614705471,1.70219505664553,5.57763262644024,2.88287082493106,-1.23664240497604,0.688188786979026,3.89349535710522,2.24971615843371,3.9528327334854,1.15911995051405,3.45061717188792,-0.669337900973696,4.634131494803,2.82839361925222,-1.1466358923,-3.524527646151,0.655238169504284,-4.11560457103274,2.7585797722204,2.31245616471888,3.06036084608812,-0.605171702835566,3.30022321814293,-0.470424031540785,-0.800283534184377,0.04888690721304,1.40556816269366,-2.01123519456915,-2.95545395562151,-3.80891347985306,2.546468417085,0.493943377922559,4.60752263688945,1.28655570681317,-0.296002462646286,1.11222673721182,-2.6092039929678,3.3607614922284,5.6700679731206,2.64309448789761,4.2503548335124,-0.308997781391925
"894",0.118639624418142,0.0792772539938177,0.272474275602371,-1.03855012434439,0.0301355775153209,1.67822686689835,-0.225063333039128,1.17836950222005,-2.1989465216322,2.10076140115932,-0.964950471027987,0.810649253901039,-1.59619031211877,1.27419368102278,-0.320827846281598,-0.669437065267001,0.448648948055088,-1.19690700402969,-0.200812147232293,-2.98792843990736,1.50640851269504,0.312123327864093,-0.870377422803522,-0.546693243045776,-0.971363545169654,0.255291619522803,-2.02156469054689,-1.05815474772135,-3.13445973478161,0.627090429580702,0.813600927298227,-0.568726237402252,-0.428188715267669,-0.483001212635094,4.3388027718927,1.25080406483407,-1.47276330603372,2.73859645409352,-0.814175223482555,0.682739699244162,-2.76431746037274,2.02069727000659,-0.0912473099587758,-0.704503192032321,-0.824862069367431,4.06460486061204
"895",-1.84842339993885,3.00698572575506,-2.48562114050869,-1.19791428621375,0.792318309408542,1.06938181985169,3.48232943513642,1.75448300056203,-0.673448384790668,0.506446147773385,0.245201773864348,-0.164506889588946,2.31914668676754,0.273502046143353,1.13031688821123,0.930818348611659,2.18459884155994,4.48105739036911,-0.106440994187594,-1.39235378257465,1.28104554048507,-1.88023643567742,0.762382836068897,-0.300148243656605,1.81973228163708,-1.40364614262633,3.44751852202406,-1.22461054544129,-1.34117899132552,1.36781016243816,1.47350731151312,0.22610461628462,0.143113451416804,-1.09687095951074,2.36209946174989,-0.118267492458568,1.08925772079259,0.926381221513779,-1.21849823990551,-0.245035631421474,-1.37526940544564,1.30952128765558,3.15357339612475,1.48473969885297,1.74701297610149,3.11264868502283
"896",-1.69705568566003,3.0369732102437,-2.56428492233924,-1.371545675344,1.90741599142178,2.59960824142619,1.67210226952639,2.72978869581642,1.38071930323778,2.30504654251657,0.693040950043803,1.11961744047194,1.44809286411027,1.51083205327977,2.81907136381802,-0.264696646434716,1.88158092618663,1.85079814771139,-1.79815246705186,-2.23045387292012,3.42717905245995,-1.81368518537557,3.23938909419468,2.35629228221537,3.61879042210786,-1.98994617534828,1.33822387821905,-1.37048234615664,-1.1225604144383,2.02705929757073,1.82285246370485,0.0184471323031434,-0.687123616745547,-2.11567132696482,4.85322284463308,0.167994044485006,0.810630751670383,2.40435769503899,-1.69743990227208,1.0551720425671,-0.587757317181261,2.96505785147591,3.41183091905729,-0.412057635823307,1.40412022550231,1.63781729274947
"897",-3.58465525295985,3.44697046125097,-3.01075977572416,-3.09295960304203,2.0806399592017,1.38219053977522,3.22567382341681,1.19399827437553,0.402841676065981,1.09227258244145,1.72418062222848,1.09795946610062,1.96966592025797,1.22515391956048,1.35115597797068,-1.11433357199114,2.15145968715408,2.77849326227035,-2.42159791411439,-2.39192533391333,0.895135797495282,-3.65211390378434,0.596452939873247,0.344994703903207,1.24700302371453,-1.75310863909262,2.34895149119211,0.194600274562874,-3.5692114387558,-0.0151762312297237,1.40663456298359,-1.98977681946372,-0.958994844526405,-2.49381138789046,3.66544849388388,1.41103342864427,2.22414959622799,0.229164489767437,-0.970750632802013,1.93541383138451,-1.16875979777918,1.63779227536464,3.86572616366305,1.36855729342814,2.43238095256786,3.06787455169949
"898",-0.339269207313312,1.48215113978918,-2.16413979954106,-2.8477537450719,1.51616362899177,1.17350234741078,2.09235379868656,0.489564200706196,-0.0857529513765394,2.64007528688085,1.1853967608805,1.72998971718634,1.6210189008153,2.39058165552659,1.31627010919343,-2.51973359793167,1.33918409876697,1.68659733823011,-2.18714625003471,-1.97441961078538,3.80280288725781,-0.207866159325266,0.811961422097278,0.682773506273719,0.469284085112533,-1.3557688971174,1.13880251956657,-0.723894409143842,-2.18788575676776,1.72788744197874,1.84656654350673,-2.61034811429376,-3.09868598142913,-2.16334911863745,4.13611070333443,2.37508713117319,1.93671614324663,2.23721007807757,-1.3306929279058,1.98867616599396,-1.38997730219118,2.04829830081957,1.268670450265,1.62276247457015,1.54989637078763,3.07535081154311
"899",-0.912984548146138,2.12578857014996,-2.77695416707585,-2.35246572357437,1.16917427261526,1.5443209229571,3.89368103699068,4.0833360499299,-0.445569710425866,0.816030689493308,2.16134805113093,1.55673285756098,1.57463099328995,2.87678900587279,3.20939328914613,-2.52583085534045,2.12416020013685,1.04794551399817,-2.45319511324936,-1.08247907591371,4.86732622789542,-1.31480438170319,-0.0473645053368822,0.504069623256272,-0.21279680640527,-1.52912611966992,0.167129839504961,-1.05106715544978,-1.46853379704771,1.28845265842521,1.49301637122633,-2.05661446181159,-2.79249992860448,-2.10276384175186,0.740344211372322,2.19783666237256,2.46052257757793,1.72675730479956,-1.29062959220077,2.90593631483704,-0.539491929886289,4.10985816574169,2.06316271451064,1.2604170386536,2.56113483152055,-2.06594802411771
"900",-1.26395734639453,2.17814517323142,-3.44236695535831,-0.273289889333122,1.65625536667092,2.47060099576957,2.00884460218205,1.54582239759294,-2.06714685788198,2.05450535800237,3.14488392231909,0.955542044548545,2.66093421025065,1.14860436910875,0.497159678186724,-1.63170728288259,2.96061993234718,2.73518282367814,-0.349809010539558,-2.98989514057117,1.69115801910466,-1.07759434777648,2.63542287893504,2.08062136925614,3.974546627421,-1.57955123925439,2.08497280476691,-0.491084646916555,-1.39697897119927,0.688524182771004,1.56070504411782,-1.15777740608622,-2.57773023365204,-1.59033050100948,5.03376734021866,0.918762913006784,3.5788847714767,1.08992336291588,-1.35734812609135,1.25486477254073,-2.13796535677823,0.954580450651565,2.2964770276787,1.09910675717432,2.64370388896542,4.61967907194782
"901",-1.36211423644791,1.11279308500333,-1.56341738058755,-3.39707940267165,0.798888788095098,1.79851517845845,1.10844963109587,1.53495262841096,2.2623956590322,3.51331357444353,0.8488734838083,0.747285038879167,0.744383878676193,1.43799930715479,2.88108292715126,-1.66715236358551,1.42562491155514,1.86376249627684,-3.12885622480429,1.26221993016681,2.284820458613,-0.864051964158606,4.25671291141646,4.02505581207642,4.93851615891317,-2.0796230827075,0.664147951113312,-0.215570626660855,-0.480616312973949,1.58342655778232,2.5606788635652,-1.64671315984406,-1.43339236543145,-1.11486950030463,6.38563105104702,0.931954156364521,0.882483083535574,3.54480121432806,-1.42039180340152,1.64933947767177,1.2533636383192,3.28257927501421,1.20776237521807,2.64176956061277,1.16222476068563,2.09050779674342
"902",-0.548016218643601,0.555936325623759,-1.94145215691485,-2.49990096252144,0.863740635551772,2.33610697022147,2.70324011931032,1.90734810382682,0.855719262858666,0.269082757217778,1.40588527591552,1.51462787863856,2.10888234243238,1.17438219383747,1.63213521615691,-2.39749295574517,1.62648893795889,2.33586941565765,-2.22844581610072,-0.358855111707034,2.34664000190099,-0.146146555069851,-1.53392861806042,-1.34295696163715,-1.7888200415079,-0.781379136410158,1.62355881086148,-1.01575752917669,-2.88617377617959,0.676797226344279,0.708334231017351,-2.44707003584031,-1.3331801282295,-1.36262772008689,0.935046161519083,0.393915340143186,2.04727722189292,0.850601665263215,-0.637458849969116,0.963838947353187,0.203942488674893,3.37118264859579,0.628357156654315,1.97954406520474,1.84074462354804,0.836956454387523
