"Fault","F1","F97","F2","F78","F3","F4","F5","F53","F6","F7","F56","F8","F9","F10","F55","F52","F11","F12","F13","F14","F15","F16","F17","F18","F19","F41","F44","F20","F90","F21","F22","F23","F24","F25","F26","F27","F28","F92","F29","F98","F30","F31","F32","F33","F34","F35","F36","F37","F84","F96","F38","F39","F40","F42","F43","F45","F46","F47","F85","F48","F49","F50","F51","F83","F54","F57","F58","F59","F60","F61","F62","F63","F64","F65","F66","F67","F68","F69","F72","F86","F70","F71","F73","F74","F75","F76","F77","F79","F80","F81","F82","F87","F88","F89","F91","F93","F94","F95","F99","F100","F105","F101","F102","F103","F104","F106","F107","F108"
-1.72497641041573,-3.51617298071452,-1.9248320491734,-5.14578451874724,-4.05436933346333,-8.0793828041706,-3.85948085404025,-9.22160644528203,-1.03685488517796,-3.28155484676621,-3.36710923713637,-2.24410150281353,-3.51638732060788,-2.72296195414442,-3.1639664588959,-2.51850260241441,-5.94330189487646,-7.55611758599003,-1.58699800633441,-4.55089221009804,-2.12272018727693,-1.3039704546785,-1.79632417051461,-2.38317674022134,-6.30664151324225,-1.16726817745687,-2.87560454379763,-1.49386642475308,-7.08401655291354,-2.71181923441654,-4.55205133213937,-6.89821543896698,-0.611780966427023,-1.62157205144933,-0.570080551872309,-0.529514626978482,-2.13944729023486,-1.68149977817062,-2.62532219606262,-1.53506773634504,-1.37466114080109,-3.40783523772329,-13.736144876615,-4.78551515676139,-2.66385022219078,-0.314612003774915,-1.53872728671637,-2.51906583207721,0.880618700355018,-12.1236948782038,-18.1833678605967,-21.9559387638311,-35.5827098532592,-24.0930032268236,-3.30607341508319,-2.16113641326302,-2.58712713907403,-1.96526672292544,-5.70683430230123,-10.8103087132792,-13.9335841859517,-2.77283300521549,-2.36532410139043,-2.30820062815373,-15.2311154446247,-18.7222767564589,-1.46410625428767,-3.06157791573084,-0.754600842391089,-1.76909481176589,-3.31489512702767,-6.20625907091293,-1.40152759722549,-2.34505954693331,-2.45726787978824,-4.75296488215539,-2.31945105535897,-1.44976023384959,-1.02223950364849,-1.92550126407899,-31.8017917832724,-34.9222215536408,-2.69636530018137,-0.603882380155712,-5.0961431176654,-1.11628793487859,-2.12246366082806,-3.67023958322652,-1.03562536060126,-1.69104362805649,-33.8914790630453,-15.4265153991096,-18.5386579388849,-17.6380161841694,-54.550254193608,-2.0977059486634,-32.0033126883985,-22.0642383580278,-4.2209162851144,-4.68838574987277,-7.4282044886681,-2.12939830282477,-3.92775103027081,-3.78251565467627,-4.18401177326855,-2.98847860030668,-4.58222247750748,-5.57968679999116,-2.3987754437395
-2.03829571701408,-0.554355845575768,-2.27115584634165,-5.5210112004444,-2.04254656071526,-7.50353568207852,-3.2700644451932,-9.5423588679054,-2.41688137648834,-4.14562239966421,-2.481719792913,-2.33811062638591,-6.64846276862628,-4.07478777070632,-2.11454523679176,-2.74756868195476,-4.59610899069764,-6.19835365305575,-0.521969476562506,-10.2925028599621,-1.69338279039167,-2.55338832871928,-3.05034260254185,-1.64492394175507,-4.4045907734654,-2.4439522380833,-3.20354963157139,-1.48535030205363,-4.86154924125381,-2.41374158448672,-5.29155156314142,-7.84374614031633,-2.30565284254792,-0.83373954265952,-2.33125727663313,-2.91342408333434,-2.05088516013058,-2.45640565137651,-1.41838141692628,-2.04602074749528,-4.64822801767585,-6.9833874125188,-13.5681436658695,-4.68939214403996,-1.83153149813151,-3.2585885728585,-2.16305180140469,-0.898513084429798,-0.410552128103109,-12.5040216585598,-17.3777771569357,-20.3190076996858,-33.9972274536837,-22.4643799553474,-5.37029517452369,-1.93115055377647,-2.33405609953173,-2.18808477249177,-4.56688425940144,-9.23549016764864,-12.1302401134058,-3.0821737552718,-3.5983393828608,-1.57463310681352,-18.454888638045,-20.4982127847376,-1.6216795776363,-2.90225032046486,-1.64796103868084,-1.75417052461383,-3.02518649991898,-7.53218186871999,-1.40755782607372,-1.3425458805232,-2.96108700413426,-4.51630740255073,-1.36233021054857,-2.3344014203734,-3.87498389345048,-1.79699705823648,-26.3797280277215,-32.9842203466595,-4.87314125210068,-2.03548861193068,-13.6509647500057,-1.98995460047956,-1.77203936434761,-2.52617572903968,-0.725909497280731,-2.3923103068696,-29.6602789089002,-13.0069882534106,-18.0161969318752,-17.3989346100868,-53.9625435069188,-1.18556093540853,-33.1081130075051,-23.4668536137606,-4.32685285995831,-6.50682957762899,-5.24557738985256,-4.82321843583224,-5.48604707713031,-5.65754461381026,-6.22431236223813,-4.18744080449009,-4.36527088080511,-6.08514815597246,-4.2446857187628
0.640469220020216,0.917503643700618,0.566655486704494,-0.728645199722105,2.40855026683802,3.66852356547347,2.32958389647937,1.13901608677227,0.833316096000098,0.455381188648212,1.17203821491299,1.16232716304297,1.39938114104774,0.552322197470338,2.62274664669483,0.323726106743566,-0.599327865159831,-0.386318474600461,1.03716641989436,2.42174520831434,2.4592714850836,0.471124542895469,0.463861385709204,1.51257253365314,2.43930722817277,-0.380469523890438,1.89481279480811,0.804574404162586,2.62020977076151,0.303827293552103,-0.672750714262275,-1.40292090344529,2.62625580430221,1.05761252425483,0.483927714105264,-1.34621743650762,-0.934630222141705,-0.443946030956245,-1.07173897350532,-0.212690286279948,2.87715069072168,4.9242066563966,6.18016936629458,2.59274425495847,0.674324255450657,1.26556580556834,0.90939384981112,0.208346624885777,0.169451521532788,5.74369066180674,7.87137034274693,10.673607953775,16.7618147637964,9.87724529360549,1.66803940236106,1.52450194097448,0.347546353115349,0.597786325146449,0.704609759760132,4.76188031318242,4.47593177864238,2.00898137021143,-0.170474768405529,-0.311245161346243,8.88278816614556,9.6698206075417,0.22334967764264,0.256251945927056,1.6846583838939,-0.733677995335789,0.85287306609554,0.289372908934963,-1.24476658577448,1.46370123309494,-0.88811564384296,2.05706154405399,1.28649134273379,2.36348296543179,0.738811504595166,0.433775263159951,12.9812403486277,12.8727961707999,1.87710462006001,-0.471146180177485,8.09910767183742,-1.34246674745044,0.14511035921533,0.53621822359845,0.565703822151994,1.31570642011856,12.6074457584393,5.97436144495135,7.76877980669353,7.74670654108043,22.2354008025534,-0.555421020867895,14.6205916047643,8.5946011077118,1.97884232243387,4.41154460322754,3.37540325759954,0.996009056367771,2.22635726832826,3.34827120619353,1.26085846898785,1.27593464687991,2.76042629571627,2.81957291472611,-0.452991495713299
-0.33926461360534,0.6001548594958,0.618035789882002,2.18021938122024,-0.204079786807681,-2.20277271147336,2.32337885615414,2.66726885011787,1.62583331170355,-0.17740593574051,0.711202152078209,0.0990366321153055,1.3444229641058,-2.46115865238146,-0.89699698178257,0.40987095411028,0.0240321080123588,-1.96931411386024,-1.76734270087708,1.75632264912412,-0.373034472207509,0.910736494969467,0.273921315453293,-0.85084528791308,-0.637588114564355,-0.941300327500924,0.6353010386062,-0.161441120839446,0.135783504006465,-0.262649115166867,0.436892307105109,-0.365523466111185,-0.882276750747609,0.37054829112299,-0.924940975495374,-0.0447618974638816,-0.202238224751458,-1.63261080520493,-1.71685406816445,-1.69892883870278,-0.325748878747887,-2.28225475375187,-0.800012501568915,-0.484502639484887,0.715207257756075,-2.4061047890515,1.30626932824117,-1.79023545788348,0.312300725270615,0.14804382274264,0.792174983574295,0.402671046746909,1.17197516068918,-0.09640542639753,0.748382117396475,-1.32700799323379,0.0199964759499185,-2.6708690421306,-0.730009106859437,-0.480593715013966,-1.82634745505604,-1.51518459267462,-2.67305157661145,0.268949259101157,0.578275695047043,-0.532183731012587,-0.0265889581253261,-1.67801288979071,0.417317926221142,-0.692164370533981,1.40125379913423,-0.18263598778801,-0.439070221193392,-1.20253431344209,-0.772422900308541,0.554959969097295,0.307624739671228,0.399616563274095,0.795015126916586,-1.65354758687016,-2.06684419508275,-2.9836658030848,-0.789120186774965,0.722281849476672,-2.92067972470934,-0.671408670940526,-0.828552624905128,-0.656604250650809,-0.434006568767526,-0.334776953040965,-3.76961349762417,-1.44227912726525,-2.84098175467672,-1.37081028997214,-7.32907298024353,0.448264374321662,-1.59671442587133,1.42007791693895,-2.75927268583937,-2.0000078158341,2.23873760067036,1.01892532714039,1.38068160670675,-0.0194277080223627,-0.833697363377163,1.83065227781374,0.386176757705386,-0.573012711358897,-0.104775157394036
0.917103842753771,0.290516527124415,2.25011634438915,3.05284352557776,1.45340787974589,5.0137732144841,4.03825091005337,5.79856523322426,0.583721587172238,1.69265954639914,0.0921585883585285,2.17119102085881,4.10935405810732,0.619732136768354,0.580077347390464,-0.193162070351805,3.69643189735129,4.5773596836259,0.419132738455459,4.06291453562816,0.522100987478465,0.223462603088898,1.41567141294102,2.07105847416495,4.30999093877467,1.35638540422868,0.289408903576987,-1.18778396337256,0.690891549687202,1.05074735353302,2.29023200356428,3.5167288837769,0.924302066054336,1.17262679217752,-0.227669555717369,-0.678806071439787,2.07596353954627,-0.251752731210301,1.0495145651399,0.873520631891313,4.21220625228052,6.71431108546022,1.48685397564173,4.54354298903768,1.92991482554258,1.02434893545357,-0.597953001669012,2.79020565542276,1.11216231253739,2.3974845952137,3.93789802259634,5.91357340955362,7.86389068064964,5.00771092107283,5.47112617967191,0.702386305529721,0.642254164037975,0.730898884019474,0.500959018089025,-0.531655219327824,-0.261408411223092,0.904117865782654,0.546748447086915,0.0332690865736517,4.33509703898844,5.57994175228885,1.88380841783343,2.34213550791655,1.64787004317308,1.4997926446787,0.391642134013123,2.88812792956531,1.83469213476201,-0.420164473128759,1.97844346308247,-0.399695761557294,-0.414372198777174,1.87665109051163,1.94893869259412,0.100615377930088,3.20984859815012,4.26062718152459,2.21571825420351,-0.774327248765283,12.5618881178777,2.49632104580152,1.21049424361531,1.41131709832971,1.08795913569656,0.304267047462245,3.53321267773946,-2.14663082424702,2.68454774898817,0.560024338602022,6.81097339951403,1.46043298358762,3.19611694621058,6.47889839775106,1.25787270059343,5.31545124529757,6.07983042172808,2.4249574868845,2.72433523816827,0.978091871801654,5.18150259550577,2.34929619707853,2.1235334035063,-0.259160745108187,1.52512725892935
0.259153595046241,-0.637774970371531,0.5132116796442,0.603642231071582,-0.820048605744491,-0.422316338381284,0.45349725415134,1.05308119588376,1.10458167363425,1.15762370255165,2.80820880641492,-0.13889748112534,1.26964816004098,-0.703910744463495,-0.706266993124432,0.546612193018764,1.61899658949515,1.26110456262068,0.526286154360178,1.15844317761617,0.530846266093014,1.00652839322618,0.670056082564583,0.244519863459013,1.28377560605103,-0.41840750110648,-0.534525017274295,-0.751399157972211,-0.614901779532272,1.18698694641573,1.40474449205269,1.84134328129604,1.45729724843514,-0.331124408726838,-1.27408518952172,0.763148554049666,2.27414749112696,-0.800117961774913,-0.0565002478607357,-0.0431555769485312,0.261560329424289,0.404340087365212,-1.47869130124791,1.17760435756359,-0.539843119320599,0.348071137611916,-1.2668778258576,1.00040759124285,1.61444414675685,0.327476965099869,1.31368960446822,0.696870663887168,-0.227257687733415,0.532298955429802,0.0742864496737645,1.08878276485202,-1.08282817772169,1.5977174832077,0.254975628899458,-0.11131130815834,-0.849773876651325,-2.03998754365196,-1.7640586788732,1.64177279421951,0.148323312114048,0.894035389306076,0.766459762953893,0.649264215349396,-0.62398294239045,-0.11920762672043,1.4883193283682,1.40130543317053,1.6545570654788,1.29380577419294,0.420430631225145,0.831315598707776,-0.286347225729935,0.526275128020578,-0.368381628773256,-0.367218499358652,0.0209104599750793,-0.0385176282371513,1.2778566130072,-0.392994644510867,1.01894210304395,1.70973503253592,-1.19611395858254,-0.624601359463701,1.04595520175426,-0.914693556655498,-0.697298213360078,-1.27725038648438,-2.24953921028101,-1.1494079962216,-4.76630991494379,1.56597040427675,-0.808914479020791,0.532320519035616,1.02695814360372,-1.81609846042239,1.15281140239774,0.185414317523359,-0.415979191185496,-0.706180574305442,-0.87275858912341,1.07153086950794,0.734395201285393,-0.674822163268864,0.94486453008965
-0.111073123896604,-0.632385232053829,1.00294607688873,1.61291640060342,-0.499949731431923,0.524636394829285,0.501555745669031,3.49733883198859,-0.487896719071451,-1.84230199141668,1.5209380870231,-0.920672222455069,-2.08493701695639,0.739787634936933,-0.866821704231107,-1.94689953597018,-1.73085475490851,-0.81498108521913,0.63656215093719,-2.02206000381103,-0.672286282407462,-0.172819785400387,1.10421242544826,-1.6305423910321,-0.840260365037276,-0.949343809485163,1.23299130598269,-1.07163314348345,1.71081429318524,0.543995049138925,1.02305409506268,1.29541038588293,-0.477472128731794,-0.440206362243464,0.763032225032138,-1.13902190741075,-0.721987753228752,-0.235172754053487,-0.91288888516802,-0.931755655086828,0.697033121054894,0.201046122637838,3.30717375290171,-1.61882268811117,0.263106219500005,0.291620282384917,-0.33464682047916,0.476275490459821,-0.355657912312694,2.93513089232805,3.11033167969469,4.49293007949888,7.31483153987527,5.24421923464226,0.448371410607347,-0.386815883915477,0.563648581485583,-2.19119317344033,-1.30242794400155,1.46603770652995,2.11839004461651,-0.340023694879391,-1.22236453508168,-0.281775173997527,3.57082504379444,3.88755373325655,0.226721109665449,1.8844748825033,0.0965363095263248,-0.27824729425857,-0.431779185694321,-1.02368555490912,-1.76818949951656,-1.64767809902698,0.740702622702298,-1.91035278921305,0.344093893622964,0.757383053542824,1.33403141123934,0.206630926682211,6.44477021708785,5.59701214575736,-0.0158913250484492,-1.24555014663075,1.94727439286567,-0.752475786399914,-0.810276964782545,0.0125115462724327,-0.432994155930018,-0.521663192118602,5.75134583171627,0.765306213711954,5.46495289730231,0.805316654354393,12.160583518113,-0.000480323385355256,4.95981612788597,4.15018770119291,0.386323216519377,-1.3365060041996,2.14357924685566,0.374363283787093,1.57840485444531,-0.71744496027127,-0.764380926062109,2.82285358021814,1.50465866296653,-0.236942150867815,0.757150414878186
-1.22400091654107,-1.66343769149918,-1.8080671082304,-1.64115039743374,-2.14278239212575,-5.70097760549566,-3.45314033465917,-5.65156551026432,-0.404056493423568,-0.936202513071846,-0.265899084099007,-0.331880346399994,-2.12888646868237,-1.74552598161063,0.526377373867685,-1.60175569332144,-3.85036901710985,-5.6311943705826,-1.57528775361687,-2.89580624342548,-1.12603404569242,-1.06172036929458,-2.1771005586426,-1.89372748293089,-4.65440519783968,-0.190831733097706,-0.828243881627422,-2.4882633302131,-5.26447701926625,-1.67965608779531,-0.88375058830547,-2.25644339823293,-0.680592949740168,-2.333403209696,-0.640975535499591,-0.640276192872124,-2.41074841269795,-1.50701397713584,-0.503921104387382,-0.939295086821687,-2.82817900324382,-3.46082488942887,-8.0510335743138,-2.87481811606328,-0.479391809079698,-0.485260399288003,-0.753288154858935,-1.29070907231958,-1.63669705427067,-7.74947134767913,-8.95362831260361,-9.14489448046464,-19.066477177832,-9.16569258770929,-3.96283459875484,-1.43103734999445,-2.06355332720454,-1.83985916349669,-3.65496687793235,-8.46170736228877,-12.3855882083978,-1.91148603370966,-3.47111989346443,-0.845215921908324,-11.1121489988754,-12.5468548089702,-1.49248953777336,-0.0286505419406812,-1.19049766136594,-3.27016117764498,-1.80167063098465,-3.13374866764239,-2.90349913682248,-2.76282180173633,-1.10732634653925,-3.32744260772337,-1.4089901935107,-1.20646830593749,-1.77175209726576,-1.21386499527597,-24.5140298385269,-27.7998593795921,-4.46775342950723,-1.53696647997605,-6.68054303397364,0.200366892792714,-1.13435409297838,-1.05095316169701,-1.44337385487062,-1.48907544757623,-24.5787036946951,-12.905293295828,-9.95610875972903,-12.2259761979022,-33.67267088594,-0.712345366714206,-25.6327042857301,-9.06164174181426,-1.99731593288177,-4.67576473202636,-8.56717557583608,-2.60122936031549,-3.64278065899804,-4.59870289614717,-4.03413544961455,-2.13349098132094,-3.17634305601587,-5.55990599872973,-0.290807346830716
1.46332131605874,0.465456447437946,2.40343156671988,4.19827247046866,2.48634610930693,6.97385806267192,4.03694277214993,6.20838683238496,1.55097034600799,4.34245819416302,2.62111167632495,0.00442606419166861,3.3363663098655,0.64898345607534,-0.14832804728744,0.380645574501112,1.98983124314883,4.33268501100224,-0.619128909103895,6.17298800610886,2.42732607284188,2.61401327903519,3.72907194222253,4.53621044374356,7.64430194645323,-0.349937151682116,1.48197698752192,3.75825364592669,7.24258775362331,0.952117943544323,2.46361554457903,3.84498719462483,1.72851700806177,1.18438434138554,1.71072542034019,3.43101527547491,1.27344401426001,0.90891264748648,2.05887579248692,2.52791182896599,2.54245165893789,4.76998593702797,15.2215203319993,0.470720273154134,2.42907467616404,2.39871540128552,1.38596538703162,0.758708215234492,1.11177483608352,10.10584954133,12.6488873001814,16.7051308242306,24.9645048098014,17.4270058337775,3.48303704717454,1.1787054537291,3.18049213234303,0.944702872958244,5.6596660373344,12.978053481855,15.9035015186289,5.8240978654997,7.18685088185045,1.93917635148385,14.1027673085065,17.0872751970643,1.36071052998808,2.04539802367562,1.76069645165876,3.253908906934,3.71237931638566,3.68711480301889,1.30085901094304,2.0121115537308,2.39664081685797,5.49491294446475,2.03086157461497,0.346798059519439,1.42040898714237,1.53989521712312,33.840975691013,38.2063018273797,2.52801213685326,1.96618639807578,8.68230571061321,0.741791294256645,2.03405948914852,2.2578735878882,0.250435805684975,2.00614671423145,38.0836216908525,18.4538899471488,16.2928086414621,21.6978866951548,56.3528813114103,2.22144274952103,34.2326825707021,15.8774732469979,4.32006076450376,3.86316523138379,4.810197452625,1.20191474459308,2.50316136149577,3.4402318680844,4.79339662254572,4.12157326365053,2.96902853475421,7.10234840119814,1.6496830839699
0.739928129396695,-0.0709842763287736,1.08235718925759,0.491212660917738,1.83199636758334,4.95784023076417,0.134108645125776,2.13752095467201,1.32692258488837,3.54481095051431,1.21759891235799,0.609362127584993,3.91609515627335,2.58915270500303,0.40892763031647,0.827539857229154,2.16526564062986,3.11743666874874,-0.819415920575034,6.00136612814013,-1.18313121760219,0.473736873082535,0.474656968297296,1.50032915794751,4.95494777020996,1.39417899560082,0.721085811667419,1.91765477340723,3.56773469716185,1.94207607410402,2.04777569731711,1.58530819303706,3.29199152704309,-0.111381604913537,0.281991190688041,2.63847606725147,1.89893516902405,1.37561648318052,-0.0806771809271704,0.774801807031557,1.17738658717997,1.41239367486948,5.37147388865354,2.24883680921997,0.2885667264791,2.05576319935826,0.729821136919456,1.09743116170497,-0.0806326074523068,4.01537668108849,5.38242606555237,7.58729588341474,11.3385155144166,5.39779692567512,1.75798714818042,0.65836846631379,0.821372415532386,0.0903976442917187,3.80748612025997,6.84941131412944,8.53997405652661,2.38093951929287,3.37174344709381,-0.290696930597172,5.13819604125222,5.65747340874559,2.65191897150757,1.42248267462512,3.30359245969956,0.928345678535757,1.94678434048993,-0.26755949113442,1.45564616776537,2.07587800517542,0.334743702484935,3.16662564632589,0.899709526883102,-1.2910925085784,-1.23249977468325,2.26249584760249,16.9627209378954,19.6657170468128,2.96772969359404,1.56346889569497,2.27340705270886,0.892121998187335,1.20480865209674,0.455416902646523,0.924973322313287,2.95803838544048,19.9130215003733,9.97341107009563,8.48798277712289,8.64546660311592,25.8772951523189,0.257445133359545,14.8855779960993,6.06824402614886,3.917024995977,0.674340791670498,2.30739950645832,2.35883068956358,1.66867215002245,4.13158430040441,2.31645988772093,1.33360303600202,2.84967547380092,3.81634261631932,0.141490482370383
